DATE,open,high,low,close,Volume
2016/9/12,20.13,20.51,14.76,15.37,NaN
2016/9/19,15.14,16.09,11.76,12.29,NaN
2016/9/26,13.26,15.69,12.14,13.29,NaN
2016/10/3,13.75,14.57,12.21,13.48,NaN
2016/10/10,14.19,17.95,13.29,16.12,NaN
2016/10/17,17.01,17.11,13.27,13.34,NaN
2016/10/24,13.19,17.35,12.73,16.19,NaN
2016/10/31,16.31,23.01,16.25,22.51,NaN
2016/11/7,19.78,21.48,13.26,14.17,NaN
2016/11/14,14.69,15.56,12.85,12.85,NaN
2016/11/21,13.27,13.44,12.16,12.34,NaN
2016/11/28,13.4,14.72,12.23,14.12,NaN
2016/12/5,13.75,13.77,11.3,11.75,NaN
2016/12/12,12.23,13.42,12.07,12.2,NaN
2016/12/19,12.5,12.52,10.93,11.44,NaN
2016/12/27,12.26,14.68,11.84,14.04,NaN
2017/1/3,14.07,14.07,10.98,11.32,NaN
2017/1/9,11.71,12.6,10.94,11.23,NaN
2017/1/17,12.2,13.28,11.53,11.54,NaN
2017/1/23,12.3,12.62,10.3,10.58,NaN
2017/1/30,11.1,12.99,9.97,10.97,NaN
2017/2/6,11.37,11.84,10.55,10.85,NaN
2017/2/13,11.36,12.86,10.73,11.49,NaN
2017/2/21,12.05,12.59,11.34,11.47,NaN
2017/2/27,11.78,12.96,10.94,10.96,NaN
2017/3/6,11.59,12.43,11.04,11.66,NaN
2017/3/13,12.16,12.54,10.6,11.28,NaN
2017/3/20,11.71,14.16,10.92,12.96,NaN
2017/3/27,14.78,15.11,11.03,12.37,NaN
2017/4/3,12.59,13.59,10.9,12.87,NaN
2017/4/10,13.24,16.22,12.94,15.96,NaN
2017/4/17,16.19,16.28,13.46,14.63,NaN
2017/4/24,11.56,12.01,10.22,10.82,NaN
2017/5/1,10.92,11.24,9.9,10.57,NaN
2017/5/8,10.53,11.23,9.56,10.4,NaN
2017/5/15,10.54,16.3,10.18,12.04,NaN
2017/5/22,12.29,12.52,9.65,9.81,NaN
2017/5/30,10.61,11.3,9.58,9.75,NaN
2017/6/5,10.08,12.11,9.37,10.7,NaN
2017/6/12,11.19,12.37,10.01,10.38,NaN
2017/6/19,10.57,11.4,9.85,10.02,NaN
2017/6/26,10.13,15.16,9.68,11.18,NaN
2017/7/3,11.07,13.05,10.28,11.19,NaN
2017/7/10,11.26,12.14,9.5,9.51,NaN
2017/7/17,9.77,10.35,9.3,9.36,NaN
2017/7/24,9.94,11.5,8.84,10.29,NaN
2017/7/31,10.53,10.84,9.68,10.03,NaN
2017/8/7,10.19,17.28,9.52,15.51,NaN
2017/8/14,14.05,16.04,11.25,14.26,NaN
2017/8/21,14.59,14.74,11.1,11.28,NaN
2017/8/28,12.09,14.34,10.02,10.13,NaN
2017/9/5,11.75,14.06,11.32,12.12,NaN
2017/9/11,11.38,11.39,10,10.17,NaN
2017/9/18,10.18,10.67,9.5,9.59,NaN
2017/9/25,10.08,11.21,9.36,9.51,NaN
2017/10/2,9.59,10.27,9.11,9.65,NaN
2017/10/9,9.92,10.66,9.44,9.61,NaN
2017/10/16,9.95,11.77,9.29,9.97,NaN
2017/10/23,10.25,13.2,9.74,9.8,NaN
2017/10/30,10.28,10.89,8.99,9.14,NaN
2017/11/6,9.63,12.19,9.29,11.29,NaN
2017/11/13,11.43,14.51,11,11.43,NaN
2017/11/20,11.96,12.08,8.56,9.67,NaN
2017/11/27,10.07,14.58,9.53,11.43,NaN
2017/12/4,11.05,11.86,9.43,9.58,NaN
2017/12/11,9.74,10.54,9.21,9.42,NaN
2017/12/18,9.46,10.18,8.9,9.9,NaN
2017/12/26,10.19,11.06,9.71,11.04,NaN
2018/1/2,10.95,11.07,8.92,9.22,NaN
2018/1/8,9.61,10.85,9.32,10.16,NaN
2018/1/16,10.42,12.81,10.4,11.27,NaN
2018/1/22,11.59,12.19,10.76,11.1,NaN
2018/1/29,11.71,17.85,11.68,17.16,NaN
2018/2/5,19.21,50.3,16.8,29.06,NaN
2018/2/12,27.25,29.7,17.44,19.46,NaN
2018/2/20,20.53,21.61,16.47,16.49,NaN
2018/2/26,16.53,26.22,15.29,19.59,NaN
2018/3/5,21.55,21.57,13.31,14.64,NaN
2018/3/12,15.28,17.59,14.94,15.8,NaN
2018/3/19,16.63,26.01,16.26,24.87,NaN
2018/3/26,23.41,24.94,19.6,19.97,NaN
2018/4/2,21.07,25.72,18.57,21.49,NaN
2018/4/9,21.27,22.02,17.26,17.41,NaN
2018/4/16,17.59,17.66,14.57,16.88,NaN
2018/4/23,17.29,19.84,15.25,15.41,NaN
2018/4/30,15.39,18.66,10.91,14.77,NaN
2018/5/7,15.32,15.56,12.65,12.65,NaN
2018/5/14,12.95,15.01,12.5,13.42,NaN
2018/5/21,13.44,14.6,12.29,13.22,NaN
2018/5/29,14.39,18.78,13.37,13.46,NaN
2018/6/4,13.91,13.91,11.22,12.18,NaN
2018/6/11,12.52,13.16,11.88,11.98,NaN
2018/6/18,12.79,15.18,12.18,13.77,NaN
2018/6/25,15.07,19.61,14.56,16.09,NaN
2018/7/2,17.7,18.08,13.34,13.37,NaN
2018/7/9,13.42,14.15,11.62,12.18,NaN
2018/7/16,12.46,13.58,11.44,12.86,NaN
2018/7/23,13.47,14.26,11.6,13.03,NaN
2018/7/30,13.63,14.53,11.07,11.64,NaN
2018/8/6,11.91,13.82,10.17,13.16,NaN
2018/8/13,14.5,16.86,12.4,12.64,NaN
2018/8/20,12.57,13.29,11.65,11.99,NaN
2018/8/27,12.37,14.03,11.87,12.86,NaN
2018/9/4,13.13,15.63,13.12,14.88,NaN
2018/9/10,15.09,15.2,11.93,12.07,NaN
2018/9/17,12.72,13.75,11.1,11.68,NaN
2018/9/24,12.46,13.22,11.55,12.12,NaN
2018/10/1,11.99,17.36,11.34,14.82,NaN
2018/10/8,16.05,28.84,15.27,21.31,NaN
2018/10/15,21.97,22.89,17.06,19.89,NaN
2018/10/22,19.38,27.52,18.82,24.16,NaN
2018/10/29,24.48,27.86,18.05,19.51,NaN
2018/11/5,20.58,20.87,16.09,17.36,NaN
2018/11/12,17.26,22.97,17.25,18.14,NaN
2018/11/19,18.78,23.81,18.52,21.52,NaN
2018/11/26,20.78,20.8,18.03,18.07,NaN
2018/12/3,16.04,25.94,15.94,23.23,NaN
2018/12/10,23.95,25.94,20.34,21.63,NaN
2018/12/17,22.36,31.35,21.97,30.11,NaN
2018/12/24,29.29,36.2,27.43,28.34,NaN
2018/12/31,27.59,28.53,21.19,21.38,NaN
2019/1/7,22.06,22.8,18.12,18.19,NaN
2019/1/14,19.84,20.27,17.17,17.8,NaN
2019/1/22,18.53,22.02,17.31,17.42,NaN
2019/1/28,18.56,20.42,16.08,16.14,NaN
2019/2/4,16.72,17.89,15.04,15.72,NaN
2019/2/11,16.17,17.27,14.79,14.91,NaN
2019/2/19,15.65,16.16,13.51,13.51,NaN
2019/2/25,13.91,16.17,13.41,13.57,NaN
2019/3/4,13.77,18.33,13.38,16.05,NaN
2019/3/11,16.28,16.43,12.5,12.88,NaN
2019/3/18,13.13,17.52,12.37,16.48,NaN
2019/3/25,17.76,17.85,13.64,13.71,NaN
2019/4/1,13.9,14.27,12.17,12.82,NaN
2019/4/8,13.55,14.39,11.95,12.01,NaN
2019/4/15,12.46,13.14,11.03,12.09,NaN
2019/4/22,13.21,14.3,12.08,12.73,NaN
2019/4/29,13.04,15.92,12.65,12.87,NaN
2019/5/6,12.89,23.38,12.89,16.04,NaN
2019/5/13,18.62,21.32,14.86,15.96,NaN
2019/5/20,15.88,18.05,14.42,15.85,NaN
2019/5/28,16.55,19.72,15.9,18.71,NaN
2019/6/3,19.41,19.75,15.33,16.3,NaN
2019/6/10,16.3,16.7,15.21,15.28,NaN
2019/6/17,15.65,16.03,13.19,15.4,NaN
2019/6/24,15.46,16.68,15.08,15.08,NaN
2019/7/1,13.85,14.64,12.04,13.28,NaN
2019/7/8,13.73,14.71,12.28,12.39,NaN
2019/7/15,12.58,14.5,12.24,14.45,NaN
2019/7/22,14.55,14.7,11.69,12.16,NaN
2019/7/29,12.15,20.11,12.15,17.61,NaN
2019/8/5,19.96,24.81,16.82,17.97,NaN
2019/8/12,17.87,24.1,17.52,18.47,NaN
2019/8/19,17.93,21.07,15.51,19.87,NaN
2019/8/26,20.34,21.64,17.09,18.98,NaN
2019/9/3,20.96,21.15,14.91,15,NaN
2019/9/9,15.26,16.52,13.51,13.74,NaN
2019/9/16,14.89,15.84,13.31,15.32,NaN
2019/9/23,15.35,18.69,14.33,17.22,NaN
2019/9/30,17.23,21.46,15.79,17.04,NaN
2019/10/7,18.27,20.38,15.11,15.58,NaN
2019/10/14,15.66,16.5,13.31,14.25,NaN
2019/10/21,14.24,15.12,12.62,12.65,NaN
2019/10/28,13.01,13.95,12.19,12.3,NaN
2019/11/4,12.68,13.39,12,12.07,NaN
2019/11/11,13.15,13.9,11.92,12.05,NaN
2019/11/18,12.39,14.17,12.16,12.34,NaN
2019/11/25,12.51,12.83,11.42,12.62,NaN
2019/12/2,12.69,17.99,12.55,13.62,NaN
2019/12/9,14.25,16.9,12.25,12.63,NaN
2019/12/16,12.47,12.78,11.71,12.51,NaN
2019/12/23,12.81,13.72,11.72,13.43,NaN
2019/12/30,13.74,16.2,12.42,14.02,NaN
2020/1/6,15.45,16.39,12.09,12.56,NaN
2020/1/13,12.84,13.82,11.75,12.1,NaN
2020/1/21,13.23,15.98,12.31,14.56,NaN
2020/1/27,17.42,19.99,14.94,18.84,NaN
2020/2/3,18.64,18.88,14.7,15.47,NaN
2020/2/10,15.88,16.43,13.38,13.68,NaN
2020/2/18,14.98,18.21,14.21,17.08,NaN
2020/2/24,22.25,49.48,22,40.11,NaN
2020/3/2,34.86,54.39,24.93,41.94,NaN
2020/3/9,41.94,77.57,41.94,57.83,NaN
2020/3/16,57.83,85.47,57.42,66.04,NaN
2020/3/23,74.08,76.74,36.24,65.54,NaN
2020/3/30,66.3,67.69,46.74,46.8,NaN
2020/4/6,44.17,47.51,41.39,41.67,NaN
2020/4/13,44.6,45.04,37.31,38.15,NaN
2020/4/20,40.68,47.77,35.6,35.93,NaN
2020/4/27,36.29,39.57,30.54,37.19,NaN
2020/5/4,39.13,40.32,27.89,27.98,NaN
2020/5/11,28.46,39.28,26,31.89,NaN
2020/5/18,30.71,31.55,27.67,28.16,NaN
2020/5/26,27.72,30.53,25.92,27.51,NaN
2020/6/1,28.94,30.6,23.54,24.52,NaN
2020/6/8,25.56,44.16,24.65,36.09,NaN
2020/6/15,44.09,44.44,30.4,35.12,NaN
2020/6/22,35.22,37.12,29.26,34.73,NaN
2020/6/29,35.05,36.31,25.9,27.68,NaN
2020/7/6,27.76,31.48,24.92,27.29,NaN
2020/7/13,27.85,33.67,25.41,25.68,NaN
2020/7/20,26.94,28.58,23.6,25.84,NaN
2020/7/27,26.6,28.29,23.55,24.46,NaN
2020/8/3,25.75,26.01,20.97,22.21,NaN
2020/8/10,22.88,24.93,20.28,22.05,NaN
2020/8/17,22.52,24.6,20.99,22.54,NaN
2020/8/24,22.87,27.09,20.92,22.96,NaN
2020/8/31,23.91,38.28,21.77,30.75,NaN
2020/9/8,30.61,35.93,26.51,26.87,NaN
2020/9/14,25.86,28.92,24.84,25.83,NaN
2020/9/21,28.04,31.18,25.19,26.38,NaN
2020/9/28,27.15,29.9,24.9,27.63,NaN
2020/10/5,29.52,30,24.03,25,NaN
2020/10/12,25.65,29.06,24.14,27.41,NaN
2020/10/19,27.36,30.55,27.04,27.55,NaN
2020/10/26,29.38,41.16,29.22,38.02,NaN
2020/11/2,38.57,38.78,24.56,24.86,NaN
2020/11/9,24.8,27.27,22.41,23.1,NaN
2020/11/16,23.66,24.52,21.66,23.7,NaN
2020/11/23,23.66,23.96,19.51,20.84,NaN
2020/11/30,22.64,22.89,19.97,20.79,NaN
2020/12/7,22.04,25.14,20.1,23.31,NaN
2020/12/14,22.67,24.82,21.52,21.57,NaN
2020/12/21,24.25,31.46,21.39,21.53,NaN
2020/12/28,22.11,23.72,20.99,22.75,NaN
2021/1/4,23.04,29.19,21.42,21.56,NaN
2021/1/11,23.31,25.8,21.66,24.34,NaN
2021/1/19,23.03,23.73,21.09,21.91,NaN
2021/1/25,22.31,37.51,22.2,33.09,NaN
2021/2/1,31.45,33.96,20.86,20.87,NaN
2021/2/8,21.89,23.85,19.69,19.97,NaN
2021/2/16,21.13,24.23,20.84,22.05,NaN
2021/2/22,24.46,31.16,21.31,27.95,NaN
2021/3/1,25.2,31.9,22.45,24.66,NaN
2021/3/8,27.61,28.39,20.63,20.69,NaN
2021/3/15,21.84,23.17,18.95,20.95,NaN
2021/3/22,21.91,23.55,18.68,18.86,NaN
2021/3/29,20.4,21.75,17.29,17.33,NaN
2021/4/5,18.16,18.4,16.2,16.69,NaN
2021/4/12,17.43,17.91,15.38,16.25,NaN
2021/4/19,17.04,19.9,16.78,17.33,NaN
2021/4/26,17.94,19.25,16.67,18.61,NaN
2021/5/3,18.65,21.85,16.68,16.69,NaN
2021/5/10,17.34,28.93,17.07,18.81,NaN
2021/5/17,19.89,25.96,18.81,20.05,NaN
2021/5/24,20.5,20.51,15.9,16.77,NaN
2021/6/1,17.24,19.27,15.68,16.43,NaN
2021/6/7,17.34,18.29,15.15,15.66,NaN
2021/6/14,16.04,21.04,15.04,20.71,NaN
2021/6/21,21.74,21.82,14.19,15.61,NaN
2021/6/28,16.07,17.31,14.1,15.08,NaN
2021/7/6,15.77,21.29,15.73,16.17,NaN
2021/7/12,16.85,18.7,15.94,18.44,NaN
2021/7/19,19.61,25.09,16.33,17.19,NaN
2021/7/26,18.67,20.44,17.19,18.23,NaN
2021/8/2,18.16,20.44,16.14,16.16,NaN
2021/8/9,17.12,17.39,15.19,15.46,NaN
2021/8/16,17.05,24.74,16.02,18.55,NaN
2021/8/23,18.83,19.27,16.11,16.4,NaN
2021/8/30,16.77,17.07,15.68,16.41,NaN
2021/9/7,16.94,21.13,16.89,20.94,NaN
2021/9/13,19.64,21.51,17.65,20.8,NaN
2021/9/20,24.25,28.79,17.63,17.74,NaN
2021/9/27,17.78,24.89,17.74,21.14,NaN
2021/10/4,22.9,24.58,18.2,18.76,NaN
2021/10/11,19.93,20.81,15.72,16.29,NaN
2021/10/18,17.29,17.93,14.84,15.44,NaN
2021/10/25,16.14,18.06,14.9,16.27,NaN
2021/11/1,16.85,17.7,14.73,16.47,NaN
2021/11/8,17.23,19.9,16.15,16.28,NaN
2021/11/15,17.03,19.01,16.03,17.9,NaN
2021/11/22,18.2,28.99,17.35,28.61,NaN
2021/11/29,25.31,35.32,21.71,30.66,NaN
2021/12/6,28.99,30.82,18.69,18.69,NaN
2021/12/13,19.29,23.47,18.19,21.58,NaN
2021/12/20,25.89,27.39,17.62,17.95,NaN
2021/12/27,19.37,19.41,16.62,17.21,NaN
2022/1/3,17.6,21.06,16.34,18.75,NaN
2022/1/10,19.58,23.33,17.36,19.18,NaN
2022/1/18,21.18,29.79,21.18,28.84,NaN
2022/1/24,28.2,38.94,26.9,27.65,NaN
2022/1/31,28.36,29.41,20.46,23.2,NaN
2022/2/7,24.09,30.99,19.93,27.35,NaN
2022/2/14,29.17,32.04,23.88,27.74,NaN
2022/2/22,31.8,37.79,26.93,27.57,NaN
2022/2/28,32.44,35.19,28.43,31.97,NaN
2022/3/7,35.88,37.52,28.84,30.74,NaN
2022/3/14,31.03,33.83,23.85,23.86,NaN
2022/3/21,25.14,25.36,20.8,20.8,NaN
2022/3/28,22.14,23.33,18.67,19.62,NaN
2022/4/4,20.75,24.78,18.45,21.17,NaN
2022/4/11,23.09,25.38,20.85,22.7,NaN
2022/4/18,24.52,28.27,19.75,28.2,NaN
2022/4/25,30.04,34.34,26.8,33.39,NaN
2022/5/2,33.35,36.64,24.94,30.2,NaN
2022/5/9,31.9,35.48,28.78,28.86,NaN
2022/5/16,30.01,33.11,25.51,29.42,NaN
2022/5/23,28.98,31.07,25.57,25.71,NaN
2022/5/30,26.16,28.35,24.33,24.8,NaN
2022/6/6,25.37,29.63,23.74,27.74,NaN
2022/6/13,31.37,35.05,27.76,31.12,NaN
2022/6/21,30.63,31.57,26.83,27.26,NaN
2022/6/27,28.3,30.22,26.47,26.71,NaN
2022/7/5,27.37,29.82,24.43,24.65,NaN
2022/7/11,26.42,29.06,24.13,24.22,NaN
2022/7/18,24.83,25.91,22.41,23.04,NaN
2022/7/25,24.33,25.31,21.21,21.32,NaN
2022/8/1,22.41,24.68,20.76,21.14,NaN
2022/8/8,21.74,22.34,19.12,19.52,NaN
2022/8/15,20.74,21.27,19.41,20.59,NaN
2022/8/22,22.41,25.9,21.67,25.55,NaN
2022/8/29,26.86,27.69,23.19,25.46,NaN
2022/9/6,25.46,27.8,22.64,22.78,NaN
2022/9/12,23.58,28.45,23.16,26.31,NaN
2022/9/19,27.69,32.31,25.55,29.91,NaN
2022/9/26,31.74,34.88,29.39,31.61,NaN
2022/10/3,33,33.06,28.5,31.35,NaN
2022/10/10,32.93,34.53,31.14,32.01,NaN
2022/10/17,32.27,32.59,29.24,29.68,NaN
2022/10/24,30.65,30.95,25.75,25.75,NaN
2022/10/31,26.91,27.07,24,24.56,NaN
2022/11/7,25.67,26.59,22.37,22.53,NaN
2022/11/14,23.99,26.22,22.86,23.11,NaN
2022/11/21,24.05,24.12,20.32,20.51,NaN
2022/11/28,22.09,22.63,18.95,19.07,NaN
2022/12/5,20.3,23.28,19.78,22.82,NaN
2022/12/12,24.4,25.84,21.07,22.63,NaN
2022/12/19,22.63,24.3,19.94,20.86,NaN
2022/12/27,21.67,22.8,20.96,21.66,NaN
2023/1/3,23.09,23.76,21,21.14,NaN
2023/1/9,21.75,22.46,18.01,18.34,NaN
2023/1/17,19.89,21.71,18.71,19.86,NaN
2023/1/23,20.21,20.9,17.97,18.5,NaN
2023/1/30,19.76,20.7,17.06,18.32,NaN
2023/2/6,19.23,21.94,18.43,20.54,NaN
2023/2/13,21.66,21.69,18.11,20.01,NaN
2023/2/21,21.8,23.63,20.89,21.68,NaN
2023/2/27,21.99,22.02,18.16,18.48,NaN
2023/3/6,19.05,28.97,18.49,24.79,NaN
2023/3/13,24.05,30.81,22.27,25.5,NaN
2023/3/20,27.77,28.91,19.94,21.73,NaN
2023/3/27,22.05,22.93,18.52,18.69,NaN
2023/4/3,19.79,20.08,18.35,18.39,NaN
2023/4/10,19.39,20.05,17.07,17.07,NaN
2023/4/17,17.58,17.79,16.17,16.76,NaN
2023/4/24,18.22,19.86,15.72,15.77,NaN
2023/5/1,16.41,21.33,15.53,17.18,NaN
2023/5/8,17.73,18.31,16.36,17.06,NaN
2023/5/15,17.44,18.3,15.85,16.82,NaN
2023/5/22,17.45,20.81,16.82,17.94,NaN
2023/5/30,17.56,18.4,14.42,14.61,NaN
2023/6/5,15.28,15.29,13.5,13.84,NaN
2023/6/12,14.44,15.06,13.48,13.53,NaN
2023/6/20,14.36,14.67,12.73,13.43,NaN
2023/6/26,14.43,14.71,12.96,13.59,NaN
2023/7/3,13.85,17.08,13.47,14.82,NaN
2023/7/10,16.08,16.21,13.12,13.33,NaN
2023/7/17,13.78,14.23,13.12,13.59,NaN
2023/7/24,14.29,15.02,12.74,13.34,NaN
2023/7/31,13.98,17.42,13.57,17.09,NaN
2023/8/7,16.9,18.14,14.6,14.86,NaN
2023/8/14,15.88,18.88,14.77,17.29,NaN
2023/8/21,18.03,18.11,15.45,15.67,NaN
2023/8/28,16.24,16.28,13.02,13.08,NaN
2023/9/5,14.15,15.69,13.58,13.83,NaN
2023/9/11,14.17,14.68,12.68,13.8,NaN
2023/9/18,14.4,17.54,13.57,17.19,NaN
2023/9/25,17.25,19.71,15.83,17.51,NaN
2023/10/2,17.31,20.88,16.93,17.44,NaN
2023/10/9,19.54,20.78,15.44,19.31,NaN
2023/10/16,19.1,21.83,16.97,21.7,NaN
2023/10/23,21.83,23.08,18.65,21.26,NaN
2023/10/30,21.13,21.16,14.91,14.91,NaN
2023/11/6,15.39,15.58,14.13,14.18,NaN
2023/11/13,15.16,15.19,13.67,13.81,NaN
2023/11/20,14.26,14.31,12.45,12.45,NaN
2023/11/27,13.14,14.3,12.48,12.62,NaN
2023/12/4,13.28,13.76,12.35,12.35,NaN
2023/12/11,13.05,13.14,11.81,12.27,NaN
2023/12/18,12.62,14.49,12.29,13.04,NaN
2023/12/26,13.77,13.8,12.36,12.44,NaN
2024/1/2,13.22,14.58,13.1,13.34,NaN
2024/1/8,14,14.18,12.35,12.69,NaN
2024/1/16,14.12,15.4,13.28,13.31,NaN
2024/1/22,13.77,14.1,12.41,13.25,NaN
2024/1/29,13.98,15.35,13.18,13.84,NaN
2024/2/5,14.37,14.53,12.69,12.92,NaN
2024/2/12,13.48,17.94,13.34,14.25,NaN
2024/2/20,15.09,16.12,13.64,13.74,NaN
2024/2/26,14.17,14.2,13.08,13.12,NaN
2024/3/4,13.49,15.53,13.32,14.73,NaN
2024/3/11,15.51,16.04,13.42,14.42,NaN
2024/3/18,14.75,14.86,12.4,13.05,NaN
2024/3/25,13.67,13.67,12.66,13,NaN
2024/4/1,13.61,16.92,13.55,16.02,NaN
2024/4/8,16.24,19.2,14.59,17.3,NaN
2024/4/15,16.94,21.36,16.26,18.7,NaN
2024/4/22,18.59,18.72,14.92,15.02,NaN
2024/4/29,15.37,16.22,13.48,13.48,NaN
2024/5/6,13.98,14.02,12.5,12.56,NaN
2024/5/13,13.26,14.03,11.91,11.98,NaN
2024/5/20,12.27,13.37,11.52,11.92,NaN
2024/5/28,12.51,14.88,12.36,12.91,NaN
2024/6/3,13.08,14.31,12.11,12.21,NaN
2024/6/10,13.09,13.47,11.88,12.65,NaN
2024/6/17,13.07,13.78,12.18,13.19,NaN
2024/6/24,13.85,13.88,11.87,12.45,NaN
2024/7/1,12.98,13.26,11.84,12.47,NaN
2024/7/8,12.91,13.33,12.11,12.45,NaN
2024/7/15,12.78,17.19,10.62,16.51,NaN
2024/7/22,16.79,19.36,13.9,16.38,NaN
2024/7/29,16.59,29.66,15.71,23.38,NaN
2024/8/5,23.39,65.73,20.26,20.36,NaN
2024/8/12,20.79,21.19,14.65,14.81,NaN
2024/8/19,15.94,18.06,14.46,15.85,NaN
2024/8/26,16.27,17.89,14.78,15.01,NaN
2024/9/3,15.76,23.76,15.71,22.37,NaN
2024/9/9,21.32,21.41,16.23,16.57,NaN
2024/9/16,17.16,19.39,15.81,16.16,NaN
2024/9/23,16.71,16.97,14.9,16.95,NaN
2024/9/30,17.01,20.75,16.47,19.2,NaN
2024/10/7,20.76,23.14,20.14,20.45,NaN
2024/10/14,20.86,21.01,17.99,18.02,NaN
2024/10/21,18.78,20.51,18.05,20.32,NaN
2024/10/28,19.11,23.42,18.91,21.87,NaN
2024/11/4,22.5,23.07,14.66,14.93,NaN
2024/11/11,15.33,17.55,13.59,16.13,NaN
2024/11/18,16.6,18.79,15.24,15.24,NaN
2024/11/25,15.23,15.72,13.49,13.5,NaN
2024/12/2,14.08,14.1,12.7,12.76,NaN
2024/12/9,13.36,14.54,13.24,13.8,NaN
2024/12/16,14.37,28.32,13.99,18.35,NaN
2024/12/23,18.09,20.02,14.27,15.94,NaN
2024/12/30,17.21,19.5,16.11,16.14,NaN
2025/1/6,16.77,20.31,15.71,19.53,NaN
2025/1/13,21.18,22.04,15.53,15.96,NaN
2025/1/21,16.29,16.29,14.58,14.84,NaN
2025/1/27,18.83,22.51,14.9,16.42,NaN
2025/2/3,20.36,20.42,14.79,16.55,NaN
2025/2/10,16.58,17.18,14.74,14.78,NaN
2025/2/18,15.57,19.03,15.05,18.22,NaN
2025/2/24,18.08,22.4,17.31,19.62,NaN
2025/3/3,19.83,26.56,19.25,23.38,NaN
2025/3/10,24.7,29.57,21.48,21.78,NaN
2025/3/17,22.89,22.95,19.15,19.27,NaN
2025/3/24,19.13,22.18,16.97,21.66,NaN
2025/3/31,24.11,45.61,20.68,45.3,NaN
2025/4/7,60.13,60.13,31.9,37.55,NaN
2025/4/14,34.76,35.17,28.29,29.66,NaN
2025/4/21,32.75,35.75,24.84,24.84,NaN
2025/4/28,25.75,28.17,22.34,22.67,NaN
2025/5/5,24.25,25.62,21.83,21.89,NaN
2025/5/12,19.84,20.44,17.15,17.25,NaN
2025/5/19,19.84,25.53,17.7,22.28,NaN
2025/5/27,20.63,21.01,18.11,18.57,NaN
2025/6/2,19.81,20.45,16.65,16.78,NaN
2025/6/9,17.69,22,16.23,20.81,NaN
2025/6/16,19.78,21.79,18.67,20.61,NaN
2025/6/23,21.15,22.51,16.11,16.33,NaN
2025/6/30,17.19,17.48,16.14,16.37,NaN
2025/7/7,17.83,18.5,15.7,16.39,NaN
2025/7/14,17.73,19.48,16.56,17.16,NaN
